dispensary_slug,sku,batch_id,name,brand,category,variant,price_cents,thc_percent,cbd_percent,classification,in_stock,product_url,image_url,scraped_at,description,subtype,strain
ignyte-red-hook,I208PRO1,I208PRO1,Jetpacks- Cereal Milk- 1G- Infused Pre Roll,Jetpacks,other,,2500,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/jetpacks-622031/pre-rolls/jetpacks-cereal-milk-1g-infused-pre-roll-7859919,https://tymber-blaze-products.imgix.net/Jetpacks--Cereal-Milk--1G--Infused-Pre-Roll-6dea69e1-b251-41ce-8020-c280399f72a2.jpg,2026-05-23T23:12:18.599992+00:00,,,Cereal Milk
ignyte-red-hook,IDC9PRO1,IDC9PRO1,Pink Guava (S) - 1g - 510 Cart - Vape Pens - Untitled,Untitled,vaporizers,,4000,,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/untitled-622133/vape-carts/pink-guava-s-1g-510-cart-vape-pens-untitled-7859922,https://tymber-blaze-products.imgix.net/untitled-vapes-cannabis-nyc-2-f555d480-8b37-42b2-ba55-56faab59f7be.jpg,2026-05-23T23:12:18.599992+00:00,,,PINK GUAVA
ignyte-red-hook,I212PRO3,I212PRO3,Super Silver Haze (S) - 1g - Badder - Concentrate - Jetpacks,Jetpacks,concentrate,,4500,,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/jetpacks-622031/concentrates/super-silver-haze-s-1g-badder-concentrate-jetpacks-7859924,https://tymber-blaze-products.imgix.net/jetpacks-concentrates-a75e74f2-fa69-4d3e-8088-20ed65c7594b.png,2026-05-23T23:12:18.599992+00:00,,,SUPER SILVER HAZE
ignyte-red-hook,I611PRO1,I611PRO1,Strawnana (I) - 1g - 510 Cart - Vape Pens - Untitled,Untitled,vaporizers,,4000,,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/untitled-622133/vape-carts/strawnana-i-1g-510-cart-vape-pens-untitled-7859923,https://tymber-blaze-products.imgix.net/untitled-vapes-cannabis-nyc-2-922a5916-5f37-4ab8-b518-8c954fa8d1fe.jpg,2026-05-23T23:12:18.599992+00:00,,,STRAWNANA
ignyte-red-hook,I43APRO1,I43APRO1,"Galactic Guava ""Passionfruit Mango Guava"" (S) - 1pk x 100mg - Live Rosin Rope - Edibles - Off Hours",Off Hours,edible,,4000,,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/off-hours-418509/gummies/galactic-guava-passionfruit-mango-guava-s-1pk-x-100mg-live-rosin-rope-edibles-off-hours-7860832,https://tymber-blaze-products.imgix.net/Galactic-Guava-_Passionfruit-Mango-Guava_--S----1pk-x-100mg---Live-Rosin-Rope---Edibles---Off-Hours-e8c4b64d-08bb-4e81-896f-7f634eada958.jpg,2026-05-23T23:12:18.599992+00:00,,,GALACTIC GUAVA
ignyte-red-hook,IDEEPRO2,IDEEPRO2,C Train Express (S)- 10pk x 0.35g- Classic Minis Pre Rolls,Toast,other,,5500,,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/toast-559163/pre-rolls/c-train-express-s-10pk-x-035g-classic-minis-pre-rolls-7869520,https://tymber-blaze-products.imgix.net/C-Train-Express--S---10pk-x-0-35g--Classic-Minis-Pre-Rolls-79bda0e9-3ac8-41cf-aa74-9825894ae8c4.jpg,2026-05-23T23:12:18.599992+00:00,,,C Train Express
ignyte-red-hook,I194PRO1,I194PRO1,Phanta Fizz (S) - 1g - Preroll - Toast,Toast,other,,1500,,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/toast-559163/pre-rolls/phanta-fizz-s-1g-preroll-toast-7869521,https://tymber-blaze-products.imgix.net/toast-classic-sativa-aecac634-1e74-4742-997a-10cfdad4e08e.jpg,2026-05-23T23:12:18.599992+00:00,,,PHANTA FIZZ
ignyte-red-hook,IDA8PRO1,IDA8PRO1,Puffco - Proxy - Ball Cap - Tether - Black,Puffco,merch,,4000,,,,TRUE,https://shop.ignyteny.com/whitestone/products/puffco-418499/accessories/puffco-proxy-ball-cap-tether-black-7878819,https://tymber-blaze-products.imgix.net/Puffco---Proxy---Ball-Cap---Tether---Black-d06645aa-f221-41d3-9dcc-ea76c693f939.jpg,2026-05-23T23:12:18.599992+00:00,,,
ignyte-red-hook,I6AAPRO4,I6AAPRO4,Puffco - Proxy - 3D Chamber - v2 Onyx,Puffco,merch,,6000,,,,TRUE,https://shop.ignyteny.com/whitestone/products/puffco-418499/accessories/puffco-proxy-3d-chamber-v2-onyx-7878818,https://tymber-blaze-products.imgix.net/Puffco---Proxy---3D-Chamber---v2-Onyx-f257e6a7-4171-43e4-8cf5-e9bdda09a089.jpg,2026-05-23T23:12:18.599992+00:00,,,
ignyte-red-hook,I692PRO2,I692PRO2,Puffco - Proxy - 3D Chamber,Puffco,merch,,6000,,,,TRUE,https://shop.ignyteny.com/whitestone/products/puffco-418499/accessories/puffco-proxy-3d-chamber-7878817,https://tymber-blaze-products.imgix.net/Puffco---Proxy---3D-Chamber-b6762d70-6ef4-4974-9cf3-c03ba9f286a5.jpg,2026-05-23T23:12:18.599992+00:00,,,
ignyte-red-hook,ID3BPRO2,ID3BPRO2,Puffco - Plus - Mouthpiece - Onyx,Puffco,merch,,2500,,,,TRUE,https://shop.ignyteny.com/whitestone/products/puffco-418499/accessories/puffco-plus-mouthpiece-onyx-7878816,https://tymber-blaze-products.imgix.net/Puffco---Plus---Mouthpiece---Onyx-e266b930-c414-42b7-8a2e-2ee310e85f4f.jpg,2026-05-23T23:12:18.599992+00:00,,,
ignyte-red-hook,ID11PRO1,ID11PRO1,Puffco - Pivot - Mouth Piece Slate - 2pk,Puffco,merch,,2500,,,,TRUE,https://shop.ignyteny.com/whitestone/products/puffco-418499/accessories/puffco-pivot-mouth-piece-slate-2pk-7878815,https://tymber-blaze-products.imgix.net/Puffco---Pivot---Mouth-Piece-Slate---2pk-1a063f2c-4af2-425c-9fea-541c37f2da66.jpg,2026-05-23T23:12:18.599992+00:00,,,
ignyte-red-hook,ICF8PRO2,ICF8PRO2,Puffco - Pivot - Glass Adapter - 3D Chamber,Puffco,merch,,6500,,,,TRUE,https://shop.ignyteny.com/whitestone/products/puffco-418499/accessories/puffco-pivot-glass-adapter-3d-chamber-7878814,https://tymber-blaze-products.imgix.net/Puffco---Pivot---Glass-Adapter---3D-Chamber-c3f8f52e-29e7-403a-af17-c28ef281373b.jpg,2026-05-23T23:12:18.599992+00:00,,,
ignyte-red-hook,I62BPRO2,I62BPRO2,Puffco - Peak Pro - Joystick Cap - Onyx,Puffco,merch,,4000,,,,TRUE,https://shop.ignyteny.com/whitestone/products/puffco-418499/accessories/puffco-peak-pro-joystick-cap-onyx-7878813,https://tymber-blaze-products.imgix.net/Puffco---Peak-Pro---Joystick-Cap-9d1e44db-3bd7-42b1-aa4e-ce8681449c21.jpg,2026-05-23T23:12:18.599992+00:00,,,
ignyte-red-hook,I614PRO3,I614PRO3,Puffco - Peak Pro - Joystick Cap - Desert,Puffco,merch,,4000,,,,TRUE,https://shop.ignyteny.com/whitestone/products/puffco-418499/accessories/puffco-peak-pro-joystick-cap-desert-7878812,https://tymber-blaze-products.imgix.net/Puffco---Peak-Pro---Joystick-Cap-04a432b3-9077-4777-aec0-e0aa20c5adbe.jpg,2026-05-23T23:12:18.599992+00:00,,,
ignyte-red-hook,I5FCPRO3,I5FCPRO3,Elements - Cones - Pink - Ultra Thin | 6pk x 1.25 - Papers | Accessories,Elements,merch,,300,,,,TRUE,https://shop.ignyteny.com/whitestone/products/elements-418454/accessories/elements-cones-pink-ultra-thin-6pk-x-125-papers-accessories-7878810,https://tymber-blaze-products.imgix.net/Elements---Cones---Pink---Ultra-Thin-_-6pk-x-1-25---Papers-_-Accessories-a81b36d3-976c-4d43-ac03-e3c920b74aa8.jpg,2026-05-23T23:12:18.599992+00:00,,,
ignyte-red-hook,I71BPRO1,I71BPRO1,Wulf - Ari Knife Kit,Wulf,merch,,2500,,,,TRUE,https://shop.ignyteny.com/whitestone/products/wulf-631810/accessories/wulf-ari-knife-kit-7878825,https://tymber-blaze-products.imgix.net/Wulf---Ari-Knife-Kit-27358e15-b83e-4bef-99b6-d4dc2bd3503b.jpg,2026-05-23T23:12:18.599992+00:00,,,
ignyte-red-hook,I977PRO1,I977PRO1,Smoxy - Candles,smoxy,merch,,3500,,,,TRUE,https://shop.ignyteny.com/whitestone/products/smoxy-719495/accessories/smoxy-candles-7878824,https://tymber-blaze-products.imgix.net/Smoxy---Candles-c7bfd344-5e5d-46cb-b796-b1625cfb226f.jpg,2026-05-23T23:12:18.599992+00:00,,,
ignyte-red-hook,IAF4PRO1,IAF4PRO1,Raw - Pre-Rolled Tips,Raw,merch,,300,,,,TRUE,https://shop.ignyteny.com/whitestone/products/raw-430482/accessories/raw-pre-rolled-tips-7878823,https://tymber-blaze-products.imgix.net/Raw---Pre-Rolled-Tips-48435fb6-ed37-429a-8acd-d1bbe8b4d11e.jpg,2026-05-23T23:12:18.599992+00:00,,,
ignyte-red-hook,I93BPRO3,I93BPRO3,Raw - Hempwick Ball - 100ft,Raw,merch,,1500,,,,TRUE,https://shop.ignyteny.com/whitestone/products/raw-430482/accessories/raw-hempwick-ball-100ft-7878822,https://tymber-blaze-products.imgix.net/Raw---Hempwick-Ball---100ft-18d1e0ea-7b37-4546-80d0-f8dcb812a6c1.jpg,2026-05-23T23:12:18.599992+00:00,,,
ignyte-red-hook,I826PRO2,I826PRO2,Raw - Gummed Tips - Perforated 24pk,Raw,merch,,200,,,,TRUE,https://shop.ignyteny.com/whitestone/products/raw-430482/accessories/raw-gummed-tips-perforated-24pk-7878821,https://tymber-blaze-products.imgix.net/Raw---Gummed-Tips---Perforated-24pk-3077f6ee-8dc9-4458-975a-76a7d531284c.jpg,2026-05-23T23:12:18.599992+00:00,,,
ignyte-red-hook,IDB6PRO1,IDB6PRO1,Puffco - Proxy - Ball Cap - Tether - Desert,Puffco,merch,,4000,,,,TRUE,https://shop.ignyteny.com/whitestone/products/puffco-418499/accessories/puffco-proxy-ball-cap-tether-desert-7878820,https://tymber-blaze-products.imgix.net/Puffco---Proxy---Ball-Cap---Tether---Desert-185a7a39-55f7-44cb-8950-18c81885b3f3.jpg,2026-05-23T23:12:18.599992+00:00,,,
ignyte-red-hook,IE25PRO2,IE25PRO2,Yocan - Ziza Pro - 510 Vape Cart Battery,Yocan,merch,,2500,,,,TRUE,https://shop.ignyteny.com/whitestone/products/yocan-646653/accessories/yocan-ziza-pro-510-vape-cart-battery-7878828,https://tymber-blaze-products.imgix.net/Yocan---Ziza-Pro---510-Vape-Cart-Battery-a5aefb13-f5aa-44cb-b098-2f8b3a911f31.jpg,2026-05-23T23:12:18.599992+00:00,,,
ignyte-red-hook,IE1APRO1,IE1APRO1,Yocan - Ziva 2.0 - Smart Incognito 510 Vape Battery,Yocan,merch,,3000,,,,TRUE,https://shop.ignyteny.com/whitestone/products/yocan-646653/accessories/yocan-ziva-20-smart-incognito-510-vape-battery-7878827,https://tymber-blaze-products.imgix.net/Yocan---Ziva-2-0---Smart-Incognito-510-Vape-Battery-89719213-1da5-4190-bf71-0d0084422e4a.jpg,2026-05-23T23:12:18.599992+00:00,,,
ignyte-red-hook,I761PRO1,I761PRO1,Yocan - Flat Slim Battery,Yocan,merch,,1500,,,,TRUE,https://shop.ignyteny.com/whitestone/products/yocan-646653/accessories/yocan-flat-slim-battery-7878826,https://tymber-blaze-products.imgix.net/Yocan---Flat-Slim-Battery-8d935b35-84c6-4a8b-a8ab-f6f184c3f97a.jpg,2026-05-23T23:12:18.599992+00:00,,,
ignyte-red-hook,IA87PRO1,IA87PRO1,George Clinton (H) | 2pk x 0.75g | 1.5g - Prerolls | High Peaks,High Peaks,other,,2000,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/high-peaks-591514/pre-rolls/george-clinton-h-2pk-x-075g-15g-prerolls-high-peaks-7889757,https://tymber-blaze-products.imgix.net/George-Clinton--H----2pk-x-0-75g---1-5g---Prerolls---High-Peaks-c888d45a-a2c8-474c-87a2-2bc67a54351b.jpg,2026-05-23T23:12:18.599992+00:00,,,GEORGE CLINTON
ignyte-red-hook,I265PRO1,I265PRO1,Zesty Parm (S) |  2pk x 0.75g | 1.5g - Prerolls | High Peaks,High Peaks,other,,2000,,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/high-peaks-591514/pre-rolls/zesty-parm-s-2pk-x-075g-15g-prerolls-high-peaks-7889761,https://tymber-blaze-products.imgix.net/Zesty-Parm--S----2pk-x-0-75g---1-5g---Prerolls---High-Peaks-a6073333-e240-4bd7-89e3-630b41a725a3.jpg,2026-05-23T23:12:18.599992+00:00,,,ZESTY PARM
ignyte-red-hook,I43APRO2,I43APRO2,Sasquatch Breath (H) 2pk x 0.75g - 1.5g - Prerolls - High Peaks,High Peaks,other,,2000,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/high-peaks-591514/pre-rolls/sasquatch-breath-h-2pk-x-075g-15g-prerolls-high-peaks-7889760,https://tymber-blaze-products.imgix.net/Sasquatch-Breath--H----2pk-x-0-75g---1-5g---Prerolls---High-Peaks-ded6b345-c02b-4f53-a371-1be94addbc3f.jpg,2026-05-23T23:12:18.599992+00:00,,,SASQUATCH BREATH
ignyte-red-hook,I46EPRO2,I46EPRO2,Northern Lights (I) | 2pk x 0.75g | 1.5g - Prerolls | High Peaks,High Peaks,other,,2000,,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/high-peaks-591514/pre-rolls/northern-lights-i-2pk-x-075g-15g-prerolls-high-peaks-7889759,https://tymber-blaze-products.imgix.net/Northern-Lights--I----2pk-x-0-75g---1-5g---Prerolls---High-Peaks-2a52e9b3-ec25-4579-91ff-433fd7710355.jpg,2026-05-23T23:12:18.599992+00:00,,,NORTHERN LIGHTS
ignyte-red-hook,I16EPRO1,I16EPRO1,Mayday (H) | 2pk x 0.75g | 1.5g - Prerolls | High Peaks,High Peaks,other,,2000,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/high-peaks-591514/pre-rolls/mayday-h-2pk-x-075g-15g-prerolls-high-peaks-7889758,https://tymber-blaze-products.imgix.net/Mayday--Pre-Rolls--2pk--0-75g-x-2--High-Peaks-2cb9cf87-5d35-44ae-9142-e1edec9a572b.jpg,2026-05-23T23:12:18.599992+00:00,,,Mayday
ignyte-red-hook,I013PRO2,I013PRO2-0,Fire Kush (IH) - 1pk x 1g - Preroll - H3RB,H3RB,other,,1500,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/h3rb-715531/pre-rolls/fire-kush-ih-1pk-x-1g-preroll-h3rb-7898054,https://tymber-blaze-products.imgix.net/Fire-Kush--IH----1pk-x-1g---Preroll---H3RB-6e7f1320-d2ff-4ffa-a69c-919070298238.jpg,2026-05-23T23:12:18.599992+00:00,,,FIRE KUSH
ignyte-red-hook,I013PRO2,I013PRO2-1,Fire Kush (IH) - 1pk x 1g - Preroll - H3RB,H3RB,other,2 each,,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/h3rb-715531/pre-rolls/fire-kush-ih-1pk-x-1g-preroll-h3rb-7898054,https://tymber-blaze-products.imgix.net/Fire-Kush--IH----1pk-x-1g---Preroll---H3RB-6e7f1320-d2ff-4ffa-a69c-919070298238.jpg,2026-05-23T23:12:18.599992+00:00,,,FIRE KUSH
ignyte-red-hook,I013PRO2,I013PRO2-2,Fire Kush (IH) - 1pk x 1g - Preroll - H3RB,H3RB,other,3 each,,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/h3rb-715531/pre-rolls/fire-kush-ih-1pk-x-1g-preroll-h3rb-7898054,https://tymber-blaze-products.imgix.net/Fire-Kush--IH----1pk-x-1g---Preroll---H3RB-6e7f1320-d2ff-4ffa-a69c-919070298238.jpg,2026-05-23T23:12:18.599992+00:00,,,FIRE KUSH
ignyte-red-hook,I013PRO2,I013PRO2-3,Fire Kush (IH) - 1pk x 1g - Preroll - H3RB,H3RB,other,4 each,,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/h3rb-715531/pre-rolls/fire-kush-ih-1pk-x-1g-preroll-h3rb-7898054,https://tymber-blaze-products.imgix.net/Fire-Kush--IH----1pk-x-1g---Preroll---H3RB-6e7f1320-d2ff-4ffa-a69c-919070298238.jpg,2026-05-23T23:12:18.599992+00:00,,,FIRE KUSH
ignyte-red-hook,I013PRO2,I013PRO2-4,Fire Kush (IH) - 1pk x 1g - Preroll - H3RB,H3RB,other,5 each,,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/h3rb-715531/pre-rolls/fire-kush-ih-1pk-x-1g-preroll-h3rb-7898054,https://tymber-blaze-products.imgix.net/Fire-Kush--IH----1pk-x-1g---Preroll---H3RB-6e7f1320-d2ff-4ffa-a69c-919070298238.jpg,2026-05-23T23:12:18.599992+00:00,,,FIRE KUSH
ignyte-red-hook,I013PRO2,I013PRO2-5,Fire Kush (IH) - 1pk x 1g - Preroll - H3RB,H3RB,other,6 each,,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/h3rb-715531/pre-rolls/fire-kush-ih-1pk-x-1g-preroll-h3rb-7898054,https://tymber-blaze-products.imgix.net/Fire-Kush--IH----1pk-x-1g---Preroll---H3RB-6e7f1320-d2ff-4ffa-a69c-919070298238.jpg,2026-05-23T23:12:18.599992+00:00,,,FIRE KUSH
ignyte-red-hook,I013PRO2,I013PRO2-6,Fire Kush (IH) - 1pk x 1g - Preroll - H3RB,H3RB,other,7 each,,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/h3rb-715531/pre-rolls/fire-kush-ih-1pk-x-1g-preroll-h3rb-7898054,https://tymber-blaze-products.imgix.net/Fire-Kush--IH----1pk-x-1g---Preroll---H3RB-6e7f1320-d2ff-4ffa-a69c-919070298238.jpg,2026-05-23T23:12:18.599992+00:00,,,FIRE KUSH
ignyte-red-hook,IFD1PRO4,IFD1PRO4-0,Sour Zkittles (SH) - 1pk x 1g - Preroll - H3RB,H3RB,other,,1500,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/h3rb-715531/pre-rolls/sour-zkittles-sh-1pk-x-1g-preroll-h3rb-7898055,https://tymber-blaze-products.imgix.net/Sour-Zkittles--SH----1pk-x-1g---Preroll---H3RB-50f2042a-2b50-4c88-8df7-56c29f538f79.jpg,2026-05-23T23:12:18.599992+00:00,,,SOUR ZITTLES
ignyte-red-hook,IFD1PRO4,IFD1PRO4-1,Sour Zkittles (SH) - 1pk x 1g - Preroll - H3RB,H3RB,other,2 each,,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/h3rb-715531/pre-rolls/sour-zkittles-sh-1pk-x-1g-preroll-h3rb-7898055,https://tymber-blaze-products.imgix.net/Sour-Zkittles--SH----1pk-x-1g---Preroll---H3RB-50f2042a-2b50-4c88-8df7-56c29f538f79.jpg,2026-05-23T23:12:18.599992+00:00,,,SOUR ZITTLES
ignyte-red-hook,IFD1PRO4,IFD1PRO4-2,Sour Zkittles (SH) - 1pk x 1g - Preroll - H3RB,H3RB,other,3 each,,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/h3rb-715531/pre-rolls/sour-zkittles-sh-1pk-x-1g-preroll-h3rb-7898055,https://tymber-blaze-products.imgix.net/Sour-Zkittles--SH----1pk-x-1g---Preroll---H3RB-50f2042a-2b50-4c88-8df7-56c29f538f79.jpg,2026-05-23T23:12:18.599992+00:00,,,SOUR ZITTLES
ignyte-red-hook,IFD1PRO4,IFD1PRO4-3,Sour Zkittles (SH) - 1pk x 1g - Preroll - H3RB,H3RB,other,4 each,,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/h3rb-715531/pre-rolls/sour-zkittles-sh-1pk-x-1g-preroll-h3rb-7898055,https://tymber-blaze-products.imgix.net/Sour-Zkittles--SH----1pk-x-1g---Preroll---H3RB-50f2042a-2b50-4c88-8df7-56c29f538f79.jpg,2026-05-23T23:12:18.599992+00:00,,,SOUR ZITTLES
ignyte-red-hook,IFD1PRO4,IFD1PRO4-4,Sour Zkittles (SH) - 1pk x 1g - Preroll - H3RB,H3RB,other,5 each,,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/h3rb-715531/pre-rolls/sour-zkittles-sh-1pk-x-1g-preroll-h3rb-7898055,https://tymber-blaze-products.imgix.net/Sour-Zkittles--SH----1pk-x-1g---Preroll---H3RB-50f2042a-2b50-4c88-8df7-56c29f538f79.jpg,2026-05-23T23:12:18.599992+00:00,,,SOUR ZITTLES
ignyte-red-hook,IFD1PRO4,IFD1PRO4-5,Sour Zkittles (SH) - 1pk x 1g - Preroll - H3RB,H3RB,other,6 each,,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/h3rb-715531/pre-rolls/sour-zkittles-sh-1pk-x-1g-preroll-h3rb-7898055,https://tymber-blaze-products.imgix.net/Sour-Zkittles--SH----1pk-x-1g---Preroll---H3RB-50f2042a-2b50-4c88-8df7-56c29f538f79.jpg,2026-05-23T23:12:18.599992+00:00,,,SOUR ZITTLES
ignyte-red-hook,IFD1PRO4,IFD1PRO4-6,Sour Zkittles (SH) - 1pk x 1g - Preroll - H3RB,H3RB,other,7 each,,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/h3rb-715531/pre-rolls/sour-zkittles-sh-1pk-x-1g-preroll-h3rb-7898055,https://tymber-blaze-products.imgix.net/Sour-Zkittles--SH----1pk-x-1g---Preroll---H3RB-50f2042a-2b50-4c88-8df7-56c29f538f79.jpg,2026-05-23T23:12:18.599992+00:00,,,SOUR ZITTLES
ignyte-red-hook,I74FPRO1,I74FPRO1,Blue Zlushies x Crunch Berries (H) - 14g - Flower - Duo Flower - Flav,Flav,flower,,11000,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/flav-668875/flower/blue-zlushies-x-crunch-berries-h-14g-flower-duo-flower-flav-7907358,https://tymber-blaze-products.imgix.net/Blue-Zlushies-x-Crunch-Berries--H----14g---Flower---Duo-Flower---Flav-7835366d-9747-49a8-83fd-f6c2f06697cf.jpg,2026-05-23T23:12:18.599992+00:00,,,BLUE ZLUSHIES X CRUNCH BERRIES
ignyte-red-hook,I10FPRO1,I10FPRO1,Delivery Fee,,merch,,500,,,,TRUE,https://shop.ignyteny.com/whitestone/products/accessories/delivery-fee-7933662,https://tymber-blaze-products.imgix.net/accessories-fc1ce8a2-ae50-48a6-b6e6-7abf23ac83a7.png,2026-05-23T23:12:18.599992+00:00,,,
ignyte-red-hook,IBD6PRO1,IBD6PRO1,Candyland- (S)- 1g- Diamond- Concentrate- Jetpack,Jetpacks,concentrate,,5500,,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/jetpacks-622031/concentrates/candyland-s-1g-diamond-concentrate-jetpack-7948956,https://tymber-blaze-products.imgix.net/jetpacks-concentrates-9c1e2ac7-93a9-4723-9981-b34800baa337.png,2026-05-23T23:12:18.599992+00:00,,,Candyland
ignyte-red-hook,I44DPRO1,I44DPRO1,Donny Burger (I) - 1g - Diamond - Concentrates - Jetpacks,Jetpacks,concentrate,,5500,,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/jetpacks-622031/concentrates/donny-burger-i-1g-diamond-concentrates-jetpacks-7948957,https://tymber-blaze-products.imgix.net/jetpacks-concentrates-c2f3dca3-acae-49a0-a3d3-111c4f1992e6.png,2026-05-23T23:12:18.599992+00:00,,,DONNY BURGER
ignyte-red-hook,I0F3PRO2,I0F3PRO2,Maiden Voyage (H) | 2pk x 0.5g | 1g - Lil Joints - Prerolls | ProXtracts,Joints,other,,1500,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/joints-626110/pre-rolls/maiden-voyage-h-2pk-x-05g-1g-lil-joints-prerolls-proxtracts-7949794,https://tymber-blaze-products.imgix.net/joints-2x-a8e8d3c2-e980-4624-acde-be42eeb06fb1.jpg,2026-05-23T23:12:18.599992+00:00,,,Maiden Voyage
ignyte-red-hook,I0E5PRO2,I0E5PRO2,Air Citrus (H) | 2pk x 0.5g | 1g - Lil Joints - Prerolls | ProXtracts,Joints,other,,1500,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/joints-626110/pre-rolls/air-citrus-h-2pk-x-05g-1g-lil-joints-prerolls-proxtracts-7949793,https://tymber-blaze-products.imgix.net/joints-2x-3942e14b-541c-482b-b3f4-60e6afe7f0a2.jpg,2026-05-23T23:12:18.599992+00:00,,,Air Citrus
ignyte-red-hook,I091PRO1,I091PRO1,Purple J's (I) | 10pk x 0.4g | 4g - Lil Joints - Prerolls | ProXtracts,Joints,other,,5000,,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/joints-626110/pre-rolls/purple-js-i-10pk-x-04g-4g-lil-joints-prerolls-proxtracts-7949795,https://tymber-blaze-products.imgix.net/Purple-J-s--I--_-10pk-x-0-4g-_-4g---Lil-Joints---Prerolls-_-ProXtracts-104e8447-4b11-467b-96ac-6c110e68c140.jpg,2026-05-23T23:12:18.599992+00:00,,,Purple J's
ignyte-red-hook,I355PRO2,I355PRO2,Passion Fruit Diesel x Green Apple Kush (HxH) 1g - Deuces - Live Resin - Vape AIOs - Bodega Boyz,Bodega Boyz,other,,5000,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/bodega-boyz-508669/vape-aios/passion-fruit-diesel-x-green-apple-kush-hxh-1g-deuces-live-resin-vape-aios-bodega-boyz-7954798,https://tymber-blaze-products.imgix.net/Passion-Fruit-Diesel-x-Green-Apple-Kush--HxH----1g---Live-Resin---Duel-Chamber-AIO---Bodega-Boyz-fd67caae-926f-4c72-bad1-0369d3f1c67d.jpg,2026-05-23T23:12:18.599992+00:00,,,PASSION FRUIT DIESEL X GREEN APPLE KUSH
ignyte-red-hook,I9B5PRO2,I9B5PRO2,Melonade x Zerbert (H) - 14g - Flower - Duo Flower - Flav,Flav,flower,,11000,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/flav-668875/flower/melonade-x-zerbert-h-14g-flower-duo-flower-flav-7956056,https://tymber-blaze-products.imgix.net/Melonade-x-Zerbert--H----14g---Flower---Duo-Flower---Flav-aed4966f-d3e4-4a18-9033-c8f9acaae3f8.jpg,2026-05-23T23:12:18.599992+00:00,,,MELONADE X ZERBERT
ignyte-red-hook,I0D1PRO1,I0D1PRO1,Strawnana (I) - 1g - Live Resin AIO - Vape Pen - Flav,Flav,other,,5000,,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/flav-668875/vape-aios/strawnana-i-1g-live-resin-aio-vape-pen-flav-7956058,https://tymber-blaze-products.imgix.net/Strawnana--I----1g---Live-Resin-AIO---Vape-Pen---Flav-1eedf208-8104-4a08-9472-f8ac93cd65be.jpg,2026-05-23T23:12:18.599992+00:00,,,STRAWNANA
ignyte-red-hook,I5B7PRO1,I5B7PRO1,Dumbo Electric-14g- Ready To Roll- Cap Junky,Dumbo Electric,flower,,7000,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/dumbo-electric-630338/flower/dumbo-electric-14g-ready-to-roll-cap-junky-7958266,https://tymber-blaze-products.imgix.net/Dumbo-Electric---14g---Ready-To-Roll---Cap-Junky-10c388c6-7730-4038-adf5-db8694b07836.jpg,2026-05-23T23:12:18.599992+00:00,,,Cap Junky
ignyte-red-hook,I5EFPRO1,I5EFPRO1,Dumbo Electric- Pineapple Heights- Infused Pre Roll- 1.5g,Dumbo Electric,other,,2500,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/dumbo-electric-630338/pre-rolls/dumbo-electric-pineapple-heights-infused-pre-roll-15g-7958265,https://tymber-blaze-products.imgix.net/Dumbo-Electric---Pineapple-Heights---Infused-Pre-Roll---1-73aef315-f8bb-4352-bce5-4c7d39941d8b.jpg,2026-05-23T23:12:18.599992+00:00,,,Pineapple Heights
